#1
double table(44640,2)
11991180	36.7
11991240	38
11991300	37.3
11991360	36.3
11991420	34.2
11991480	31.2
11991540	28.4
11991600	26.3
11991660	24.5
11991720	23.3
11991780	21.6
11991840	19.1
11991900	15.9
11991960	13.1
11992020	11
11992080	9.6
11992140	8.5
11992200	7.3
11992260	6
11992320	4.5
11992380	3.3
11992440	2.3
11992500	1.6
11992560	1
11992620	0.4
11992680	0
11992740	0
11992800	0
11992860	0
11992920	0
11992980	0
11993040	0
11993100	0
11993160	0
11993220	0
11993280	0
11993340	0
11993400	0
11993460	0
11993520	0
11993580	0
11993640	0
11993700	0
11993760	0
11993820	0
11993880	0
11993940	0
11994000	0
11994060	0
11994120	0
11994180	0
11994240	0
11994300	0
11994360	0
11994420	0
11994480	0
11994540	0
11994600	0
11994660	0
11994720	0
11994780	0
11994840	0
11994900	0
11994960	0
11995020	0
11995080	0
11995140	0
11995200	0
11995260	0
11995320	0
11995380	0
11995440	0
11995500	0
11995560	0
11995620	0
11995680	0
11995740	0
11995800	0
11995860	0
11995920	0
11995980	0
11996040	0
11996100	0
11996160	0
11996220	0
11996280	0
11996340	0
11996400	0
11996460	0
11996520	0
11996580	0
11996640	0
11996700	0
11996760	0
11996820	0
11996880	0
11996940	0
11997000	0
11997060	0
11997120	0
11997180	0
11997240	0
11997300	0
11997360	0
11997420	0
11997480	0
11997540	0
11997600	0
11997660	0
11997720	0
11997780	0
11997840	0
11997900	0
11997960	0
11998020	0
11998080	0
11998140	0
11998200	0
11998260	0
11998320	0
11998380	0
11998440	0
11998500	0
11998560	0
11998620	0
11998680	0
11998740	0
11998800	0
11998860	0
11998920	0
11998980	0
11999040	0
11999100	0
11999160	0
11999220	0
11999280	0
11999340	0
11999400	0
11999460	0
11999520	0
11999580	0
11999640	0
11999700	0
11999760	0
11999820	0
11999880	0
11999940	0
12000000	0
12000060	0
12000120	0
12000180	0
12000240	0
12000300	0
12000360	0
12000420	0
12000480	0
12000540	0
12000600	0
12000660	0
12000720	0
12000780	0
12000840	0
12000900	0
12000960	0
12001020	0
12001080	0
12001140	0
12001200	0
12001260	0
12001320	0
12001380	0
12001440	0
12001500	0
12001560	0
12001620	0
12001680	0
12001740	0
12001800	0
12001860	0
12001920	0
12001980	0
12002040	0
12002100	0
12002160	0
12002220	0
12002280	0
12002340	0
12002400	0
12002460	0
12002520	0
12002580	0
12002640	0
12002700	0
12002760	0
12002820	0
12002880	0
12002940	0
12003000	0
12003060	0
12003120	0
12003180	0
12003240	0
12003300	0
12003360	0
12003420	0
12003480	0
12003540	0
12003600	0
12003660	0
12003720	0
12003780	0
12003840	0
12003900	0
12003960	0
12004020	0
12004080	0
12004140	0
12004200	0
12004260	0
12004320	0
12004380	0
12004440	0
12004500	0
12004560	0
12004620	0
12004680	0
12004740	0
12004800	0
12004860	0
12004920	0
12004980	0
12005040	0
12005100	0
12005160	0
12005220	0
12005280	0
12005340	0
12005400	0
12005460	0
12005520	0
12005580	0
12005640	0
12005700	0
12005760	0
12005820	0
12005880	0
12005940	0
12006000	0
12006060	0
12006120	0
12006180	0
12006240	0
12006300	0
12006360	0
12006420	0
12006480	0
12006540	0
12006600	0
12006660	0
12006720	0
12006780	0
12006840	0
12006900	0
12006960	0
12007020	0
12007080	0
12007140	0
12007200	0
12007260	0
12007320	0
12007380	0
12007440	0
12007500	0
12007560	0
12007620	0
12007680	0
12007740	0
12007800	0
12007860	0
12007920	0
12007980	0
12008040	0
12008100	0
12008160	0
12008220	0
12008280	0
12008340	0
12008400	0
12008460	0
12008520	0
12008580	0
12008640	0
12008700	0
12008760	0
12008820	0
12008880	0
12008940	0
12009000	0
12009060	0
12009120	0
12009180	0
12009240	0
12009300	0
12009360	0
12009420	0
12009480	0
12009540	0
12009600	0
12009660	0
12009720	0
12009780	0
12009840	0
12009900	0
12009960	0
12010020	0
12010080	0
12010140	0
12010200	0
12010260	0
12010320	0
12010380	0
12010440	0
12010500	0
12010560	0
12010620	0
12010680	0
12010740	0
12010800	0
12010860	0
12010920	0
12010980	0
12011040	0
12011100	0
12011160	0
12011220	0
12011280	0
12011340	0
12011400	0
12011460	0
12011520	0
12011580	0
12011640	0
12011700	0
12011760	0
12011820	0
12011880	0
12011940	0
12012000	0
12012060	0
12012120	0
12012180	0
12012240	0
12012300	0
12012360	0
12012420	0
12012480	0
12012540	0
12012600	0
12012660	0
12012720	0
12012780	0
12012840	0
12012900	0
12012960	0
12013020	0
12013080	0
12013140	0
12013200	0
12013260	0
12013320	0
12013380	0
12013440	0
12013500	0
12013560	0
12013620	0
12013680	0
12013740	0
12013800	0
12013860	0
12013920	0
12013980	0
12014040	0
12014100	0
12014160	0
12014220	0
12014280	0
12014340	0
12014400	0
12014460	0
12014520	0
12014580	0
12014640	0
12014700	0
12014760	0
12014820	0
12014880	0
12014940	0
12015000	0
12015060	0
12015120	0
12015180	0
12015240	0
12015300	0
12015360	0
12015420	0
12015480	0
12015540	0
12015600	0
12015660	0
12015720	0
12015780	0
12015840	0
12015900	0
12015960	0
12016020	0
12016080	0
12016140	0
12016200	0
12016260	0
12016320	0
12016380	0
12016440	0
12016500	0
12016560	0
12016620	0
12016680	0
12016740	0
12016800	0
12016860	0
12016920	0
12016980	0
12017040	0
12017100	0
12017160	0
12017220	0
12017280	0
12017340	0
12017400	0
12017460	0
12017520	0
12017580	0
12017640	0
12017700	0
12017760	0
12017820	0
12017880	0
12017940	0
12018000	0
12018060	0
12018120	0
12018180	0
12018240	0
12018300	0
12018360	0
12018420	0
12018480	0
12018540	0
12018600	0
12018660	0
12018720	0
12018780	0
12018840	0
12018900	0
12018960	0
12019020	0
12019080	0
12019140	0
12019200	0
12019260	0
12019320	0
12019380	0
12019440	0
12019500	0
12019560	0
12019620	0
12019680	0
12019740	0
12019800	0
12019860	0
12019920	0
12019980	0
12020040	0
12020100	0
12020160	0
12020220	0
12020280	0
12020340	0
12020400	0
12020460	0
12020520	0
12020580	0
12020640	0
12020700	0
12020760	0
12020820	0
12020880	0
12020940	0
12021000	0
12021060	0
12021120	0
12021180	0
12021240	0
12021300	0
12021360	0
12021420	0
12021480	0
12021540	0
12021600	0
12021660	0
12021720	0
12021780	0
12021840	0
12021900	0
12021960	0
12022020	0
12022080	0
12022140	0
12022200	0
12022260	0
12022320	0
12022380	0
12022440	0
12022500	0
12022560	0
12022620	0
12022680	0
12022740	0
12022800	0
12022860	0
12022920	0
12022980	0
12023040	0
12023100	0
12023160	0
12023220	0
12023280	0
12023340	0
12023400	0
12023460	0
12023520	0
12023580	0
12023640	0
12023700	0
12023760	0
12023820	0
12023880	0
12023940	0
12024000	0
12024060	0
12024120	0
12024180	0
12024240	0
12024300	0
12024360	0
12024420	0
12024480	0
12024540	0
12024600	0
12024660	0
12024720	0
12024780	0
12024840	0
12024900	0
12024960	0
12025020	0
12025080	0
12025140	0
12025200	0
12025260	0
12025320	0
12025380	0
12025440	0
12025500	0
12025560	0
12025620	0
12025680	0
12025740	0
12025800	0
12025860	0
12025920	0
12025980	0
12026040	0
12026100	0
12026160	0
12026220	0
12026280	0
12026340	0
12026400	0
12026460	0
12026520	0
12026580	0
12026640	0
12026700	0
12026760	0
12026820	0
12026880	0
12026940	0
12027000	0
12027060	0
12027120	0
12027180	0
12027240	0
12027300	0
12027360	0
12027420	0
12027480	0
12027540	0
12027600	0
12027660	0
12027720	0
12027780	0
12027840	0
12027900	0
12027960	0
12028020	0
12028080	0
12028140	0
12028200	0
12028260	0
12028320	0
12028380	0
12028440	0
12028500	0
12028560	0
12028620	0
12028680	0
12028740	0
12028800	0
12028860	0
12028920	0
12028980	0
12029040	0
12029100	0
12029160	0
12029220	0
12029280	0
12029340	0
12029400	0
12029460	0
12029520	0
12029580	0.7
12029640	1
12029700	1
12029760	1
12029820	1.8
12029880	2
12029940	2.1
12030000	3
12030060	3.2
12030120	4
12030180	4.6
12030240	5.2
12030300	6
12030360	7
12030420	7.8
12030480	8.6
12030540	9.4
12030600	10.4
12030660	11.4
12030720	12.4
12030780	13.6
12030840	14.6
12030900	15.7
12030960	16.8
12031020	18.2
12031080	19.5
12031140	20.8
12031200	22.2
12031260	23.4
12031320	24.3
12031380	25.6
12031440	27.2
12031500	29
12031560	30.7
12031620	31.5
12031680	32.7
12031740	35.3
12031800	38.2
12031860	40.5
12031920	42.2
12031980	44.3
12032040	47.3
12032100	50.4
12032160	48.9
12032220	49.6
12032280	44.7
12032340	47.2
12032400	55.1
12032460	61.5
12032520	65.6
12032580	68.2
12032640	76.1
12032700	86.2
12032760	85.9
12032820	84.7
12032880	91.9
12032940	93.9
12033000	90.7
12033060	95.2
12033120	98.8
12033180	102.4
12033240	127.6
12033300	125.8
12033360	112.5
12033420	112.8
12033480	116.5
12033540	120.5
12033600	124.9
12033660	130.6
12033720	129.5
12033780	135.6
12033840	152.4
12033900	149.9
12033960	137.7
12034020	146.2
12034080	141
12034140	134.4
12034200	153
12034260	157.4
12034320	138.5
12034380	170.8
12034440	165.9
12034500	175.7
12034560	176.9
12034620	185.9
12034680	185.6
12034740	188.2
12034800	194.5
12034860	196.5
12034920	200.6
12034980	204.1
12035040	204
12035100	196.2
12035160	211.7
12035220	218.1
12035280	208.7
12035340	226
12035400	220.3
12035460	238
12035520	244.5
12035580	243
12035640	275.4
12035700	213.3
12035760	265.5
12035820	269.5
12035880	263.6
12035940	227.1
12036000	283.8
12036060	281.2
12036120	288.6
12036180	284.2
12036240	229
12036300	284.6
12036360	300
12036420	298.3
12036480	239.5
12036540	212.8
12036600	266.1
12036660	287.2
12036720	293.1
12036780	298.7
12036840	304
12036900	297.9
12036960	270.8
12037020	321
12037080	356
12037140	361.1
12037200	364.7
12037260	361.3
12037320	326.2
12037380	299.3
12037440	303.4
12037500	335.1
12037560	344.4
12037620	331.3
12037680	362.8
12037740	334.9
12037800	301.7
12037860	303
12037920	361.1
12037980	336.6
12038040	368.6
12038100	421.9
12038160	295.2
12038220	387.7
12038280	432
12038340	427.6
12038400	446
12038460	441.8
12038520	448.2
12038580	401
12038640	467.7
12038700	471.8
12038760	469.2
12038820	451.1
12038880	475.1
12038940	495.3
12039000	502.2
12039060	500.8
12039120	514.8
12039180	510.4
12039240	496.9
12039300	488.1
12039360	478.4
12039420	501.4
12039480	517.9
12039540	510.6
12039600	523.5
12039660	505.6
12039720	497.6
12039780	493.6
12039840	484.2
12039900	501.1
12039960	443.7
12040020	439.3
12040080	451.6
12040140	484
12040200	424.1
12040260	456.2
12040320	460.3
12040380	448
12040440	482.6
12040500	403.7
12040560	501.2
12040620	490.9
12040680	495.8
12040740	524.8
12040800	526.2
12040860	510.9
12040920	527.6
12040980	551.4
12041040	534.4
12041100	535.9
12041160	548.2
12041220	559.3
12041280	556.6
12041340	584.4
12041400	580.3
12041460	572.9
12041520	571.6
12041580	571.5
12041640	578.1
12041700	596.5
12041760	604.5
12041820	609.2
12041880	610.6
12041940	601.6
12042000	603.8
12042060	605.6
12042120	609
12042180	615.7
12042240	621.6
12042300	629.5
12042360	634
12042420	630.3
12042480	633.5
12042540	641
12042600	641
12042660	641.4
12042720	641
12042780	635.2
12042840	634.9
12042900	639
12042960	651.9
12043020	659.9
12043080	657.8
12043140	670.2
12043200	677
12043260	680.6
12043320	682
12043380	681.7
12043440	684.5
12043500	690.6
12043560	689.8
12043620	694.2
12043680	695.7
12043740	693.5
12043800	701.2
12043860	706.9
12043920	709.8
12043980	715.7
12044040	717.3
12044100	718.8
12044160	723.6
12044220	724.8
12044280	722.1
12044340	730.4
12044400	728.5
12044460	733.9
12044520	736.1
12044580	739.6
12044640	744.2
12044700	745
12044760	746.9
12044820	750.5
12044880	751.5
12044940	755
12045000	758.1
12045060	761.4
12045120	756.3
12045180	763.3
12045240	767.4
12045300	768.3
12045360	772.8
12045420	769.5
12045480	777
12045540	775.8
12045600	781
12045660	783.2
12045720	787.7
12045780	790.1
12045840	792.7
12045900	794.4
12045960	795.2
12046020	799.2
12046080	801.2
12046140	804.8
12046200	806.6
12046260	808.7
12046320	808.5
12046380	811.2
12046440	813.4
12046500	817
12046560	817.5
12046620	818.5
12046680	820.6
12046740	820.2
12046800	823.7
12046860	821.7
12046920	828.6
12046980	833.3
12047040	835.1
12047100	838.1
12047160	840.5
12047220	842.9
12047280	846.9
12047340	847.8
12047400	851.9
12047460	853.8
12047520	854.7
12047580	861.5
12047640	868
12047700	863.5
12047760	863.4
12047820	865.3
12047880	865
12047940	863.9
12048000	868.8
12048060	867.7
12048120	872.3
12048180	876.2
12048240	876
12048300	879.8
12048360	888.1
12048420	884.3
12048480	883
12048540	883.7
12048600	885.1
12048660	878.1
12048720	887.1
12048780	891.9
12048840	888.9
12048900	895.6
12048960	906.4
12049020	909.5
12049080	912.1
12049140	892
12049200	941.6
12049260	929.3
12049320	936.2
12049380	908.9
12049440	864.1
12049500	889.5
12049560	933.6
12049620	927.1
12049680	926.8
12049740	930.5
12049800	927.7
12049860	935.9
12049920	938.9
12049980	935.6
12050040	936.1
12050100	937.4
12050160	935.5
12050220	944.4
12050280	953.1
12050340	960.4
12050400	941.5
12050460	962.8
12050520	948.5
12050580	970.6
12050640	656
12050700	938.8
12050760	833.2
12050820	928.5
12050880	1018.2
12050940	1005.8
12051000	1018.7
12051060	1007.8
12051120	1011.3
12051180	619.5
12051240	1043.8
12051300	1016.8
12051360	954.4
12051420	953.4
12051480	1005.1
12051540	1007.6
12051600	987.8
12051660	966.7
12051720	974.4
12051780	974.6
12051840	961.6
12051900	977.5
12051960	985.8
12052020	981.3
12052080	969.7
12052140	978.5
12052200	979.9
12052260	988.1
12052320	962.4
12052380	936.5
12052440	991.6
12052500	997.9
12052560	1017
12052620	1033
12052680	1056
12052740	1071.7
12052800	1066.3
12052860	1038.2
12052920	1012.7
12052980	910.4
12053040	928.9
12053100	974.1
12053160	968.7
12053220	970.5
12053280	971.1
12053340	971.6
12053400	971
12053460	972.2
12053520	970.8
12053580	969.3
12053640	965.7
12053700	968.3
12053760	967.1
12053820	965.4
12053880	965.2
12053940	966
12054000	966.2
12054060	967.2
12054120	965.4
12054180	966.7
12054240	966.8
12054300	968.8
12054360	968.2
12054420	966.9
12054480	964.8
12054540	965.6
12054600	966.4
12054660	965
12054720	962.7
12054780	961.6
12054840	960.8
12054900	955.8
12054960	962.7
12055020	964.9
12055080	967.2
12055140	966.9
12055200	966.5
12055260	966.5
12055320	966
12055380	964.6
12055440	961.3
12055500	962.6
12055560	963.4
12055620	964.7
12055680	962.7
12055740	961.9
12055800	961.3
12055860	960
12055920	959.3
12055980	960.1
12056040	957.1
12056100	956.4
12056160	957.2
12056220	961.1
12056280	957.9
12056340	955.7
12056400	950.5
12056460	951.2
12056520	951.4
12056580	952
12056640	947.8
12056700	948.9
12056760	951.3
12056820	952.2
12056880	945.9
12056940	945.2
12057000	945.9
12057060	944.3
12057120	943
12057180	944
12057240	943.8
12057300	942.6
12057360	942.2
12057420	942.6
12057480	939
12057540	937.2
12057600	940.3
12057660	940.8
12057720	937.1
12057780	935.2
12057840	937.2
12057900	937.1
12057960	933.7
12058020	931.9
12058080	933
12058140	931.1
12058200	928.3
12058260	925.8
12058320	925.3
12058380	923.6
12058440	922
12058500	924.7
12058560	921.5
12058620	920.4
12058680	918.1
12058740	919.1
12058800	917.9
12058860	917.2
12058920	913.8
12058980	910.3
12059040	910
12059100	908.2
12059160	907.3
12059220	908.2
12059280	904.6
12059340	901.6
12059400	901.6
12059460	899.8
12059520	897.6
12059580	896.9
12059640	897.4
12059700	898
12059760	897.5
12059820	896.6
12059880	890.3
12059940	888.4
12060000	886.2
12060060	886.2
12060120	883.7
12060180	879.7
12060240	879.7
12060300	879.5
12060360	877.1
12060420	878.6
12060480	878.6
12060540	874.2
12060600	871.9
12060660	871.7
12060720	873.1
12060780	870.6
12060840	865.9
12060900	865.4
12060960	863.6
12061020	858.5
12061080	858.3
12061140	857.3
12061200	854.7
12061260	852.5
12061320	849.2
12061380	844.7
12061440	846.2
12061500	848.3
12061560	845.5
12061620	841.3
12061680	838.5
12061740	837.5
12061800	835.7
12061860	836
12061920	833.4
12061980	830.7
12062040	829.6
12062100	828.3
12062160	827.1
12062220	820.7
12062280	807.3
12062340	799.7
12062400	803.1
12062460	803.6
12062520	805.2
12062580	804.4
12062640	804.2
12062700	801.1
12062760	801.2
12062820	798.2
12062880	795.5
12062940	793.2
12063000	788.8
12063060	782.1
12063120	776.1
12063180	783.2
12063240	783.6
12063300	781.6
12063360	784.8
12063420	785.3
12063480	781.4
12063540	784.4
12063600	779.7
12063660	750.9
12063720	751.7
12063780	736.6
12063840	727.7
12063900	770.9
12063960	783
12064020	781
12064080	783.5
12064140	780.6
12064200	759.3
12064260	737.9
12064320	677.1
12064380	672
12064440	697.2
12064500	686.6
12064560	717.9
12064620	696.1
12064680	705.5
12064740	712.2
12064800	729.1
12064860	727.8
12064920	700.9
12064980	674.5
12065040	653.8
12065100	641.7
12065160	654.5
12065220	648.7
12065280	626.4
12065340	643.2
12065400	608.5
12065460	594.3
12065520	532
12065580	627.8
12065640	718.3
12065700	585.2
12065760	223.7
12065820	543.5
12065880	705.1
12065940	684.3
12066000	689.6
12066060	671.7
12066120	660
12066180	640.9
12066240	617.6
12066300	601.7
12066360	601.5
12066420	610
12066480	604.5
12066540	600.5
12066600	610.7
12066660	592.8
12066720	572.3
12066780	540.8
12066840	535.9
12066900	511.4
12066960	487
12067020	492
12067080	529.8
12067140	583.7
12067200	593.2
12067260	586.4
12067320	594.9
12067380	605.6
12067440	604.7
12067500	597.2
12067560	589.9
12067620	578.2
12067680	556.5
12067740	556.5
12067800	569.3
12067860	569.5
12067920	568.7
12067980	560.1
12068040	543.9
12068100	552.5
12068160	551.6
12068220	550.7
12068280	545.4
12068340	538.2
12068400	531.6
12068460	527.8
12068520	524.7
12068580	519.6
12068640	517.3
12068700	513.4
12068760	510
12068820	505.9
12068880	500.4
12068940	496.7
12069000	494.1
12069060	489.3
12069120	485.6
12069180	480.6
12069240	476.4
12069300	472.6
12069360	468.6
12069420	464.7
12069480	460.2
12069540	455.2
12069600	451.8
12069660	448.1
12069720	444.2
12069780	440.8
12069840	436.3
12069900	430
12069960	421.9
12070020	416.3
12070080	422.1
12070140	419.6
12070200	416.9
12070260	412.3
12070320	406.5
12070380	400.9
12070440	397.4
12070500	396.3
12070560	396.2
12070620	392.9
12070680	387.9
12070740	385.2
12070800	383.3
12070860	377.8
12070920	372.2
12070980	366.2
12071040	359.1
12071100	356
12071160	352.2
12071220	347.1
12071280	345.6
12071340	341.1
12071400	339
12071460	336.5
12071520	332
12071580	327.2
12071640	325
12071700	322
12071760	319.7
12071820	316.5
12071880	314
12071940	311.6
12072000	311
12072060	310.9
12072120	312.5
12072180	313.4
12072240	312.8
12072300	308.9
12072360	302.8
12072420	298.7
12072480	293.7
12072540	291.7
12072600	292
12072660	290.9
12072720	287.6
12072780	280.1
12072840	267.5
12072900	248.2
12072960	197.7
12073020	234.9
12073080	267.2
12073140	274.2
12073200	286.1
12073260	294.7
12073320	294.8
12073380	287
12073440	274.7
12073500	250.8
12073560	223.3
12073620	237.9
12073680	248.3
12073740	249.9
12073800	241.8
12073860	225.2
12073920	206.1
12073980	179.3
12074040	119.8
12074100	101
12074160	100.5
12074220	103.6
12074280	107.7
12074340	109.2
12074400	103.9
12074460	99.3
12074520	95.1
12074580	92.5
12074640	91
12074700	91.2
12074760	93.5
12074820	98.2
12074880	103.7
12074940	107.5
12075000	109.3
12075060	108.2
12075120	105.8
12075180	103.8
12075240	101.5
12075300	100.1
12075360	100.9
12075420	101.2
12075480	100.5
12075540	95.7
12075600	86.9
12075660	75.6
12075720	60.9
12075780	47.9
12075840	37.1
12075900	29.8
12075960	25.2
12076020	23.1
12076080	22.3
12076140	22
12076200	22.3
12076260	23
12076320	24.6
12076380	27.5
12076440	28.9
12076500	27.4
12076560	27.6
12076620	29.6
12076680	31.2
12076740	32.6
12076800	33
12076860	33.1
12076920	33.5
12076980	33
12077040	33
12077100	32.5
12077160	30.1
12077220	29
12077280	28.9
12077340	28
12077400	27.1
12077460	25.8
12077520	24.2
12077580	22.6
12077640	21.9
12077700	21
12077760	20.1
12077820	19.1
12077880	17.6
12077940	15.6
12078000	13.8
12078060	12.3
12078120	11.1
12078180	10.2
12078240	8.6
12078300	7.5
12078360	6.7
12078420	5.8
12078480	5
12078540	4.6
12078600	4
12078660	4
12078720	3.3
12078780	3
12078840	3
12078900	2.2
12078960	2
12079020	2
12079080	1.7
12079140	1
12079200	1
12079260	1
12079320	0.9
12079380	0
12079440	0
12079500	0
12079560	0
12079620	0
12079680	0
12079740	0
12079800	0
12079860	0
12079920	0
12079980	0
12080040	0
12080100	0
12080160	0
12080220	0
12080280	0
12080340	0
12080400	0
12080460	0
12080520	0
12080580	0
12080640	0
12080700	0
12080760	0
12080820	0
12080880	0
12080940	0
12081000	0
12081060	0
12081120	0
12081180	0
12081240	0
12081300	0
12081360	0
12081420	0
12081480	0
12081540	0
12081600	0
12081660	0
12081720	0
12081780	0
12081840	0
12081900	0
12081960	0
12082020	0
12082080	0
12082140	0
12082200	0
12082260	0
12082320	0
12082380	0
12082440	0
12082500	0
12082560	0
12082620	0
12082680	0
12082740	0
12082800	0
12082860	0
12082920	0
12082980	0
12083040	0
12083100	0
12083160	0
12083220	0
12083280	0
12083340	0
12083400	0
12083460	0
12083520	0
12083580	0
12083640	0
12083700	0
12083760	0
12083820	0
12083880	0
12083940	0
12084000	0
12084060	0
12084120	0
12084180	0
12084240	0
12084300	0
12084360	0
12084420	0
12084480	0
12084540	0
12084600	0
12084660	0
12084720	0
12084780	0
12084840	0
12084900	0
12084960	0
12085020	0
12085080	0
12085140	0
12085200	0
12085260	0
12085320	0
12085380	0
12085440	0
12085500	0
12085560	0
12085620	0
12085680	0
12085740	0
12085800	0
12085860	0
12085920	0
12085980	0
12086040	0
12086100	0
12086160	0
12086220	0
12086280	0
12086340	0
12086400	0
12086460	0
12086520	0
12086580	0
12086640	0
12086700	0
12086760	0
12086820	0
12086880	0
12086940	0
12087000	0
12087060	0
12087120	0
12087180	0
12087240	0
12087300	0
12087360	0
12087420	0
12087480	0
12087540	0
12087600	0
12087660	0
12087720	0
12087780	0
12087840	0
12087900	0
12087960	0
12088020	0
12088080	0
12088140	0
12088200	0
12088260	0
12088320	0
12088380	0
12088440	0
12088500	0
12088560	0
12088620	0
12088680	0
12088740	0
12088800	0
12088860	0
12088920	0
12088980	0
12089040	0
12089100	0
12089160	0
12089220	0
12089280	0
12089340	0
12089400	0
12089460	0
12089520	0
12089580	0
12089640	0
12089700	0
12089760	0
12089820	0
12089880	0
12089940	0
12090000	0
12090060	0
12090120	0
12090180	0
12090240	0
12090300	0
12090360	0
12090420	0
12090480	0
12090540	0
12090600	0
12090660	0
12090720	0
12090780	0
12090840	0
12090900	0
12090960	0
12091020	0
12091080	0
12091140	0
12091200	0
12091260	0
12091320	0
12091380	0
12091440	0
12091500	0
12091560	0
12091620	0
12091680	0
12091740	0
12091800	0
12091860	0
12091920	0
12091980	0
12092040	0
12092100	0
12092160	0
12092220	0
12092280	0
12092340	0
12092400	0
12092460	0
12092520	0
12092580	0
12092640	0
12092700	0
12092760	0
12092820	0
12092880	0
12092940	0
12093000	0
12093060	0
12093120	0
12093180	0
12093240	0
12093300	0
12093360	0
12093420	0
12093480	0
12093540	0
12093600	0
12093660	0
12093720	0
12093780	0
12093840	0
12093900	0
12093960	0
12094020	0
12094080	0
12094140	0
12094200	0
12094260	0
12094320	0
12094380	0
12094440	0
12094500	0
12094560	0
12094620	0
12094680	0
12094740	0
12094800	0
12094860	0
12094920	0
12094980	0
12095040	0
12095100	0
12095160	0
12095220	0
12095280	0
12095340	0
12095400	0
12095460	0
12095520	0
12095580	0
12095640	0
12095700	0
12095760	0
12095820	0
12095880	0
12095940	0
12096000	0
12096060	0
12096120	0
12096180	0
12096240	0
12096300	0
12096360	0
12096420	0
12096480	0
12096540	0
12096600	0
12096660	0
12096720	0
12096780	0
12096840	0
12096900	0
12096960	0
12097020	0
12097080	0
12097140	0
12097200	0
12097260	0
12097320	0
12097380	0
12097440	0
12097500	0
12097560	0
12097620	0
12097680	0
12097740	0
12097800	0
12097860	0
12097920	0
12097980	0
12098040	0
12098100	0
12098160	0
12098220	0
12098280	0
12098340	0
12098400	0
12098460	0
12098520	0
12098580	0
12098640	0
12098700	0
12098760	0
12098820	0
12098880	0
12098940	0
12099000	0
12099060	0
12099120	0
12099180	0
12099240	0
12099300	0
12099360	0
12099420	0
12099480	0
12099540	0
12099600	0
12099660	0
12099720	0
12099780	0
12099840	0
12099900	0
12099960	0
12100020	0
12100080	0
12100140	0
12100200	0
12100260	0
12100320	0
12100380	0
12100440	0
12100500	0
12100560	0
12100620	0
12100680	0
12100740	0
12100800	0
12100860	0
12100920	0
12100980	0
12101040	0
12101100	0
12101160	0
12101220	0
12101280	0
12101340	0
12101400	0
12101460	0
12101520	0
12101580	0
12101640	0
12101700	0
12101760	0
12101820	0
12101880	0
12101940	0
12102000	0
12102060	0
12102120	0
12102180	0
12102240	0
12102300	0
12102360	0
12102420	0
12102480	0
12102540	0
12102600	0
12102660	0
12102720	0
12102780	0
12102840	0
12102900	0
12102960	0
12103020	0
12103080	0
12103140	0
12103200	0
12103260	0
12103320	0
12103380	0
12103440	0
12103500	0
12103560	0
12103620	0
12103680	0
12103740	0
12103800	0
12103860	0
12103920	0
12103980	0
12104040	0
12104100	0
12104160	0
12104220	0
12104280	0
12104340	0
12104400	0
12104460	0
12104520	0
12104580	0
12104640	0
12104700	0
12104760	0
12104820	0
12104880	0
12104940	0
12105000	0
12105060	0
12105120	0
12105180	0
12105240	0
12105300	0
12105360	0
12105420	0
12105480	0
12105540	0
12105600	0
12105660	0
12105720	0
12105780	0
12105840	0
12105900	0
12105960	0
12106020	0
12106080	0
12106140	0
12106200	0
12106260	0
12106320	0
12106380	0
12106440	0
12106500	0
12106560	0
12106620	0
12106680	0
12106740	0
12106800	0
12106860	0
12106920	0
12106980	0
12107040	0
12107100	0
12107160	0
12107220	0
12107280	0
12107340	0
12107400	0
12107460	0
12107520	0
12107580	0
12107640	0
12107700	0
12107760	0
12107820	0
12107880	0
12107940	0
12108000	0
12108060	0
12108120	0
12108180	0
12108240	0
12108300	0
12108360	0
12108420	0
12108480	0
12108540	0
12108600	0
12108660	0
12108720	0
12108780	0
12108840	0
12108900	0
12108960	0
12109020	0
12109080	0
12109140	0
12109200	0
12109260	0
12109320	0
12109380	0
12109440	0
12109500	0
12109560	0
12109620	0
12109680	0
12109740	0
12109800	0
12109860	0
12109920	0
12109980	0
12110040	0
12110100	0
12110160	0
12110220	0
12110280	0
12110340	0
12110400	0
12110460	0
12110520	0
12110580	0
12110640	0
12110700	0
12110760	0
12110820	0
12110880	0
12110940	0
12111000	0
12111060	0
12111120	0
12111180	0
12111240	0
12111300	0
12111360	0
12111420	0
12111480	0
12111540	0
12111600	0
12111660	0
12111720	0
12111780	0
12111840	0
12111900	0
12111960	0
12112020	0
12112080	0
12112140	0
12112200	0
12112260	0
12112320	0
12112380	0
12112440	0
12112500	0
12112560	0
12112620	0
12112680	0
12112740	0
12112800	0
12112860	0
12112920	0
12112980	0
12113040	0
12113100	0
12113160	0
12113220	0
12113280	0
12113340	0
12113400	0
12113460	0
12113520	0
12113580	0
12113640	0
12113700	0
12113760	0
12113820	0
12113880	0
12113940	0
12114000	0
12114060	0
12114120	0
12114180	0
12114240	0
12114300	0
12114360	0
12114420	0
12114480	0
12114540	0
12114600	0
12114660	0
12114720	0
12114780	0
12114840	0
12114900	0
12114960	0
12115020	0
12115080	0
12115140	0
12115200	0
12115260	0
12115320	0
12115380	0
12115440	0
12115500	0
12115560	0
12115620	0
12115680	0
12115740	0
12115800	0
